date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-02 20:55:22,AndrewScheer,,3,6,28,"Je me suis arrêté pour tourner une vidéo à Toronto ce matin et j’ai rencontré tant d’entre vous, qui avez été mis de côté par Trudeau. Notre mouvement gagne de l’ampleur et je n’abandonnerai jamais l’idée de vous aider à améliorer votre quotidien.pic.twitter.com/ul5zuCy0Oq",,,,1157394483283156992,https://twitter.com/AndrewScheer/status/1157394483283156992
2019-08-02 19:34:36,AndrewScheer,,108,87,321,"When I think of health care, I think of my mom. Before her passing, she received care we otherwise would have never been able to afford. That’s why I announced today that as PM I will maintain and increase both the Canada Health Transfer and the Canada Social Transfer.pic.twitter.com/xiMgPbSaKx",,,,1157374157757255681,https://twitter.com/AndrewScheer/status/1157374157757255681
2019-08-02 19:34:32,AndrewScheer,,1,3,23,"Quand je pense aux soins médicaux, je pense à ma mère. Avant son décès, elle a reçu des soins que nous n’aurions pas pu lui offrir. C’est pourquoi j’ai déclaré, aujourd’hui, que je soutiendrai le financement des Transferts canadiens en matière de santé et de programmes sociaux.pic.twitter.com/o92nKrzokh",,,,1157374137490448384,https://twitter.com/AndrewScheer/status/1157374137490448384
2019-08-02 16:45:55,AndrewScheer,Bill_Morneau,354,515,1436,"Right on cue, Liberals are lying about my commitment. “At least 3%” means we will maintain the current funding formula. How’s that balanced budget coming? #NotAsAdvertisedhttps://twitter.com/Bill_Morneau/status/1157322962149761024 …",,,#NotAsAdvertisedhttps,1157331706204082176,https://twitter.com/AndrewScheer/status/1157331706204082176
2019-08-02 16:45:30,AndrewScheer,Bill_Morneau,4,6,21,"Comme prévu, les libéraux mentent sur mon engagement. « Au moins 3 % » veut dire que nous allons maintenir la formule de financement actuelle. À quand le budget équilibré? #PasCeluiQuilPretendaitEtrehttps://twitter.com/Bill_Morneau/status/1157322929383907328 …",,,#PasCeluiQuilPretendaitEtrehttps,1157331602206351360,https://twitter.com/AndrewScheer/status/1157331602206351360
2019-08-02 15:57:44,AndrewScheer,,1,6,64,"Jill and I are saddened to hear of the passing of New Brunswick Lieutenant-Governor Jocelyne Roy-Vienneau. Our prayers are with her family and loved ones.",,,,1157319582035664897,https://twitter.com/AndrewScheer/status/1157319582035664897
2019-08-02 15:57:42,AndrewScheer,,1,2,19,"Jill et moi sommes attristés d’apprendre le décès de la lieutenante-gouverneure du Nouveau-Brunswick Jocelyne Roy-Vienneau. Nos prières accompagnent sa famille et ses proches.",,,,1157319572338413570,https://twitter.com/AndrewScheer/status/1157319572338413570
2019-08-02 15:34:17,AndrewScheer,,48,44,133,"Stable, predictable federal funding is vital to ensure a quality public health care system in every province. That is why as Prime Minister I am committed to maintaining and increasing both the Canada Health Transfer and the Canada Social Transfer.pic.twitter.com/V4XKnzgTui",,,,1157313679857242112,https://twitter.com/AndrewScheer/status/1157313679857242112
2019-08-02 15:33:59,AndrewScheer,,0,5,15,"Un financement stable et prévisible est vital pour assurer la qualité des services de santé de chaque province. C’est pourquoi, comme PM, je m’engage à soutenir et augmenter le Transfert canadien en matière de santé et le Transfert canadien en matière de programmes sociaux.pic.twitter.com/49nvrPHGVC",,,,1157313603269251072,https://twitter.com/AndrewScheer/status/1157313603269251072
2019-08-02 14:15:58,AndrewScheer,,104,109,258,"Stable federal funding is important to ensure a quality public health care system in every province. Justin Trudeau will continue to misrepresent my position & that's why you have my word in writing that I will maintain & increase that funding. WATCH LIVE:https://www.youtube.com/watch?v=D6JL4FZZKZM …",,,,1157293967836360705,https://twitter.com/AndrewScheer/status/1157293967836360705
2019-08-02 14:15:53,AndrewScheer,,4,3,18,"Un financement fédéral stable est important pour assurer la qualité des services de santé de chaque province. Trudeau déforme ma position à ce sujet & c’est pourquoi vous avez ma parole par écrit que je soutiendrai ce financement. REGARDEZ EN DIRECT: https://www.youtube.com/watch?v=D6JL4FZZKZM …",,,,1157293946667753474,https://twitter.com/AndrewScheer/status/1157293946667753474
2019-08-02 00:01:00,AndrewScheer,nationalpost,840,565,1797,"Justin Trudeau has embarrassed Canada on the world stage but won’t take responsibility for his poor judgement. He keeps trying to blame others. His weak leadership is hurting Canadians and damaging Canada’s international relations.https://twitter.com/nationalpost/status/1156551361984679936 …",,,,1157078809314811906,https://twitter.com/AndrewScheer/status/1157078809314811906
2019-08-02 00:01:00,AndrewScheer,nationalpost,11,28,83,"Justin Trudeau embarrasse le Canada sur la scène mondiale et il n’assume pas la responsabilité de son manque de jugement. Il continue à blâmer les autres. Son faible leadership nuit aux Canadiens et mine les relations internationales du Canada.https://twitter.com/nationalpost/status/1156551361984679936 …",,,,1157078809142710272,https://twitter.com/AndrewScheer/status/1157078809142710272
2019-08-01 17:37:27,AndrewScheer,,311,245,636,"I know how important stable federal funding is to ensure quality public health care and social programs. That’s why today I sent a letter to every Premier guaranteeing that, as Prime Minister, I will maintain and increase the Canada Health Transfer and the Canada Social Transfer.pic.twitter.com/qbZXJ8hFrw",,,,1156982287860469766,https://twitter.com/AndrewScheer/status/1156982287860469766
2019-08-01 17:37:18,AndrewScheer,,2,14,26,"Un financement fédéral stable est important pour assurer la qualité des services de santé et des programmes sociaux. J’ai donc envoyé une lettre aux provinces pour garantir qu’en tant que PM, je soutiendrai les Transferts canadiens en matière de santé et de programmes sociaux.pic.twitter.com/EJuxuKXYip",,,,1156982250933751809,https://twitter.com/AndrewScheer/status/1156982250933751809
2019-08-01 03:15:43,AndrewScheer,CBCNews,184,191,549,"Last week my colleagues called on Trudeau’s Liberals to take immediate action to support the B.C. interior during this crisis. No response. When will Justin Trudeau step up to find solutions and help affected workers and communities?https://twitter.com/CBCNews/status/1156542611387277313 …",,,,1156765424073216001,https://twitter.com/AndrewScheer/status/1156765424073216001
2019-08-01 03:15:32,AndrewScheer,CBCNews,0,13,31,"La semaine dernière, mes collègues ont pressé les libéraux de Trudeau d’agir immédiatement pour soutenir la Colombie-Britannique pendant cette crise. Pas de réponse. Quand Justin Trudeau va-t-il trouver des solutions et aider les travailleurs et les communautés touchés?https://twitter.com/CBCNews/status/1156542611387277313 …",,,,1156765379357761536,https://twitter.com/AndrewScheer/status/1156765379357761536
2019-07-31 20:35:47,AndrewScheer,CPC_HQ,294,144,563,"Less than 90 days until Election Day, and these fundraising results show that momentum is firmly on our side. Canadians are tired of the scandals and the broken promises. They’re looking for a new government that will live within its means and help them get ahead.https://twitter.com/CPC_HQ/status/1156355040350736389 …",,,,1156664779643281408,https://twitter.com/AndrewScheer/status/1156664779643281408
2019-07-31 20:07:09,AndrewScheer,PCC_HQ,3,7,22,"À moins de 90 jours des élections, les résultats des campagnes de financement prouvent que nous gagnons du terrain. Les Canadiens en ont assez des scandales et des promesses brisées. Ils veulent un gouvernement qui vit selon ses moyens et les aidera à améliorer leur quotidien.https://twitter.com/PCC_HQ/status/1156588159838359553 …",,,,1156657573174493184,https://twitter.com/AndrewScheer/status/1156657573174493184
2019-07-31 19:07:41,AndrewScheer,,204,342,843,"Yesterday Justin Trudeau used his majority to force another cover-up, this time the muzzling of former Canadian diplomats. It’s clear that when you speak up against Justin Trudeau, he will use his office to silence you. These actions have no place in Canada.pic.twitter.com/VqpN80GK6d",,,,1156642607914770432,https://twitter.com/AndrewScheer/status/1156642607914770432
2019-07-31 19:07:34,AndrewScheer,,4,9,25,"Hier, Trudeau a utilisé sa majorité pour camoufler, cette fois-ci, le musèlement d’anciens diplomates canadiens. Il est maintenant clair que si vous critiquez Justin Trudeau, il se servira de son parti pour vous faire taire. De tels actes n’ont pas leur place au Canada.pic.twitter.com/6iObk7c5JM",,,,1156642577518645249,https://twitter.com/AndrewScheer/status/1156642577518645249
2019-07-31 16:51:19,AndrewScheer,,360,407,846,"There Trudeau goes again, blaming others for his own mistakes and poor judgment. This time it’s @narendramodi. Trudeau’s failed leadership is no one’s fault but his own.pic.twitter.com/SD0TIRyOnf",,@narendramodi,,1156608288232026112,https://twitter.com/AndrewScheer/status/1156608288232026112
2019-07-31 16:50:46,AndrewScheer,,4,16,37,"Trudeau recommence à blâmer les autres pour ses propres erreurs et son manque de jugement. Cette fois, c’est @narendramodi. Trudeau est le seul responsable de son leadership d’échec.pic.twitter.com/KF8iHfWEH1",,@narendramodi,,1156608151388610561,https://twitter.com/AndrewScheer/status/1156608151388610561
2019-07-31 00:47:11,AndrewScheer,,49,71,205,"We must protect the vulnerable in our society and work together to #EndHumanTrafficking once and for all. These are the four steps I will take as Prime Minister: https://www.facebook.com/AndrewScheerMP/photos/a.182719685095125/2821673041199763/ …pic.twitter.com/vW1LTgzut0",,,#EndHumanTrafficking,1156365658394959880,https://twitter.com/AndrewScheer/status/1156365658394959880
2019-07-31 00:47:08,AndrewScheer,,3,8,19,"Nous devons protéger les plus vulnérables de notre société et travailler ensemble pour #ArrêterLeTraficHumain une fois pour toutes. Voici les quatre mesures que je mettrai en place comme premier ministre. https://www.facebook.com/AndrewScheerMP/photos/a.182719685095125/2821660721200995/ …pic.twitter.com/1mpSeNrI6n",,,#ArrêterLeTraficHumain,1156365645698781184,https://twitter.com/AndrewScheer/status/1156365645698781184
2019-07-30 19:40:29,AndrewScheer,,177,245,718,"Yet another cover-up from Justin Trudeau. He has shown a clear pattern of silencing those who speak out, and using his Liberal MPs to cover it up when he gets caught. Canadians deserve better from their Prime Minister. Speaking to the media LIVE:https://www.facebook.com/AndrewScheerMP/videos/349930425942957/ …",,,,1156288471444656130,https://twitter.com/AndrewScheer/status/1156288471444656130
2019-07-30 19:40:15,AndrewScheer,,12,5,20,"Trudeau tente encore de cacher la vérité. Il montre une tendance claire à museler ceux qui le critiquent et à se cacher derrière ses députés libéraux quand il se fait prendre. Les Canadiens méritent mieux de leur PM. Je parle aux médias en direct: https://www.facebook.com/AndrewScheerMP/videos/349930425942957/ …",,,,1156288413366181888,https://twitter.com/AndrewScheer/status/1156288413366181888
2019-07-30 18:47:30,AndrewScheer,,170,213,469,"Justin Trudeau has a playbook and he is sticking to it, just like he did in his SNC-Lavalin scandal. He is showing a worrying pattern of behaviour and silencing those who speak out. Canada is a democracy and Canadians deserve answers on Trudeau’s latest cover-up.pic.twitter.com/YVOY33f5TX",,,,1156275138360426507,https://twitter.com/AndrewScheer/status/1156275138360426507
2019-07-30 18:47:27,AndrewScheer,,2,10,23,"Justin Trudeau emploie toujours la même formule, comme il l’a fait avec son scandale SNC-Lavalin. Il a une fâcheuse tendance à faire taire ceux qui osent parler. Le Canada est une démocratie et les Canadiens méritent des réponses sur le dernier camouflage de Trudeau.pic.twitter.com/IA4W4yN5sG",,,,1156275126624821249,https://twitter.com/AndrewScheer/status/1156275126624821249
2019-07-30 16:33:43,AndrewScheer,,277,222,655,"Justin Trudeau has shown a clear pattern of silencing those who speak out. That’s why today, our Conservative team has called for an emergency committee meeting to examine Justin Trudeau’s muzzling of former Canadian diplomats. WATCH LIVE:https://www.facebook.com/leonaalleslev/videos/377902206245957/ …",,,,1156241470493474819,https://twitter.com/AndrewScheer/status/1156241470493474819
2019-07-30 16:33:39,AndrewScheer,,4,6,25,"Trudeau montre une tendance claire à museler ceux qui le critiquent. C’est pourquoi, aujourd’hui, notre équipe conservatrice a demandé une réunion d’urgence sur la tentative de Trudeau de museler d’anciens diplomates canadiens. En direct:https://www.facebook.com/pierrepaulhus2015/videos/899388123751733/ …",,,,1156241453091364867,https://twitter.com/AndrewScheer/status/1156241453091364867
2019-07-30 14:14:28,AndrewScheer,macleans,244,270,764,"Justin Trudeau has shown a clear pattern of silencing those who speak out, including trying to muzzle respected former career diplomats. My team has called for an emergency committee debate today to hold him to account for using the power of his office for his own political gain.https://twitter.com/macleans/status/1155320858807812097 …",,,,1156206427939254274,https://twitter.com/AndrewScheer/status/1156206427939254274
2019-07-30 14:14:25,AndrewScheer,macleans,2,7,20,"Trudeau montre une tendance claire à faire taire ceux qui le critiquent, y compris à museler d’anciens diplomates de carrière. Mon équipe a demandé une réunion d’urgence de comité. aujourd’hui pour qu’il rende des comptes sur ses abus de pouvoirs à des fins politiques.https://twitter.com/macleans/status/1155320858807812097 …",,,,1156206416044183554,https://twitter.com/AndrewScheer/status/1156206416044183554
2019-07-30 02:21:48,AndrewScheer,,192,392,880,"Justin Trudeau has a playbook and he’s sticking to it. As Canadians now know, Trudeau’s early denials in SNC-Lavalin scandal turned out to be false. Now, it’s a different scandal, but the denials are the same.pic.twitter.com/s3HbZtihp9",,,,1156027081475555328,https://twitter.com/AndrewScheer/status/1156027081475555328
2019-07-30 02:21:43,AndrewScheer,,7,19,41,"Justin Trudeau a une rhétorique et il y tient. Comme les Canadiens le savent maintenant, les dénis de Trudeau dans le scandale SNC-Lavalin se sont révélés faux. Cette fois, c’est un scandale différent, mais le déni est le même.pic.twitter.com/iCNO0QeMrj",,,,1156027058683670528,https://twitter.com/AndrewScheer/status/1156027058683670528
2019-07-29 21:29:07,AndrewScheer,,100,230,541,"Justin Trudeau’s new scandal is another attempt to silence those who speak out. Canada’s Conservatives have called an emergency committee meeting - Justin Trudeau’s Liberals will have to come clean about why he's using the power of his office to muzzle former career diplomats.pic.twitter.com/uIEVEf8mCg",,,,1155953422958387200,https://twitter.com/AndrewScheer/status/1155953422958387200
2019-07-29 21:29:00,AndrewScheer,,6,15,35,"Le nouveau scandale de Trudeau est une autre tentative de museler ceux qui le critiquent. Les conservateurs du Canada ont demandé qu’un comité d’urgence. Les libéraux devront expliquer pourquoi Trudeau tente d’abuser de ses pouvoirs pour museler d’anciens diplomates canadiens.pic.twitter.com/XHCX4HMBkq",,,,1155953394097332225,https://twitter.com/AndrewScheer/status/1155953394097332225
2019-07-29 18:20:34,AndrewScheer,,282,171,479,"Justin Trudeau needs to stop blaming others for his own failure to get things built. Canadians need a Prime Minister that will get the job done for all Canadians.pic.twitter.com/nLtvMHnXKc",,,,1155905971736272902,https://twitter.com/AndrewScheer/status/1155905971736272902
2019-07-29 18:20:31,AndrewScheer,,8,6,23,"Justin Trudeau doit arrêter de blâmer les autres pour son incapacité à autoriser des projets. Les Canadiens ont besoin d’un premier ministre qui travaillera dans l’intérêt de tout un chacun.pic.twitter.com/7EBZ3Zo8tW",,,,1155905960348700672,https://twitter.com/AndrewScheer/status/1155905960348700672
2019-07-29 17:18:20,AndrewScheer,,139,73,213,"Canadians are paying for Justin Trudeau’s failed policies. Conservatives have A Real Plan to Protect Our Environment to lower emissions at home and around the world without a carbon tax. Learn more: http://ARealPlan.ca pic.twitter.com/mTYbfm3Wio",,,,1155890314185453570,https://twitter.com/AndrewScheer/status/1155890314185453570
2019-07-29 17:18:16,AndrewScheer,,4,5,17,"Les Canadiens paient le prix des échecs de Trudeau. Les conservateurs ont Un vrai plan pour protéger notre environnement qui diminuera nos émissions internes et externes sans une taxe sur le carbone. Apprenez-en plus au : https://unvraiplan.ca pic.twitter.com/lVgqCOWk6G",,,,1155890296334508033,https://twitter.com/AndrewScheer/status/1155890296334508033
2019-07-29 15:39:11,AndrewScheer,CBCWorldNews,85,265,703,"I strongly condemn yesterday's attack by Boko Haram terrorists on innocent families returning from a funeral in Nigeria, and join the Nigerian Canadian community in mourning their loss. My thoughts and prayers are with all those affected by this horrific crime.https://twitter.com/CBCWorldNews/status/1155596860687638530 …",,,,1155865361809625088,https://twitter.com/AndrewScheer/status/1155865361809625088
2019-07-29 15:38:41,AndrewScheer,,2,5,24,"Je condamne sans équivoque l’attaque des terroristes de Boko Haram contre d’innocentes familles revenant de funérailles au Nigéria. Je partage le deuil de la communauté nigéro-canadienne. Mes pensées et prières sont avec les victimes de ce crime horrible.https://ici.radio-canada.ca/nouvelle/1239700/attaque-boko-haram-nigeria-bilan-morts-borno-funerailles …",,,,1155865234239832064,https://twitter.com/AndrewScheer/status/1155865234239832064
2019-07-29 00:02:00,AndrewScheer,,7,13,29,"La taxe sur le carbone de Trudeau rend tout plus cher. Selon son plan, les grands pollueurs ont une exemption tandis que les familles et les PME en paient 92 %. Éliminons la taxe sur le carbone de Trudeau. Apprenez-en plus au : https://unvraiplan.ca pic.twitter.com/jJXFL09HeK",,,,1155629509628112900,https://twitter.com/AndrewScheer/status/1155629509628112900
2019-07-29 00:02:00,AndrewScheer,,272,138,362,"Trudeau’s Carbon Tax makes everything more expensive. Under his plan, major emitters get a pass and 92% is paid for by families and small businesses across the country. Let’s scrap Trudeau’s Carbon Tax. Learn More: http://ARealPlan.ca pic.twitter.com/jiz6eyAmBq",,,,1155629509388804097,https://twitter.com/AndrewScheer/status/1155629509388804097
2019-07-28 17:04:41,AndrewScheer,,437,169,333,"In the new NAFTA Justin Trudeau gave up concession after concession, but got nothing in return for Canadians. Now Canadians are paying for his mistakes.pic.twitter.com/wofCYDL0l8",,,,1155524490224422912,https://twitter.com/AndrewScheer/status/1155524490224422912
